"CNAG_06281",-0.130505665087568,1.01535200252935,-0.138461242448161,-0.375730859541505,-0.564810723352912,-0.377276755830733,-0.151058587528931,-0.442087171632497,0.0787657695805626,1.62451895586498,-0.612786818197462,-0.485580147446369,0.0126605739636725,1.38935531261712,-0.445847429002387,-0.396507214487165
"CNAG_05998",-0.113189997658156,1.31004435168017,-0.303539336942061,-0.309509920337907,-0.304506091472294,-0.170313935799244,0.0890820350162,-0.25727807082112,0.10929834793497,1.1838745152276,-0.614702494405925,-0.425594846464471,-0.0967432848369896,1.43572366711356,-0.745927432361132,-0.786717505873194
"CNAG_05303",0.479284640195381,0.127530655309114,0.563188228452839,0.357943344593576,0.681516632330862,0.518930184191817,0.70144499620042,0.723624405567014,-0.770115227553816,-0.0402603374605697,-1.26319324779663,-0.0433362822968952,-1.03193800732833,0.279083902326482,-1.2425678998628,-0.0411359868684507
"CNAG_03742",-0.371903169098116,1.27403847407962,-0.28626644617318,-0.499788385591893,0.00184048305426643,-0.22416483140001,0.392970299699151,-0.158730572661745,0.0528599772592893,1.12326194600357,-0.659078571963074,-0.271449619772883,-0.243418219262132,1.27188275118517,-0.826877481148924,-0.575176634209123
"CNAG_06814",-1.05668419347831,-1.0747076425899,-1.08748997666613,-1.16559790107871,0.437302040400796,0.475417453237228,0.520173142519666,0.572893335622634,0.170157009847276,0.409006905974258,0.178231658124521,0.353666507997636,0.0648642426434733,0.529065045923311,0.305377885294419,0.368324486227827
"CNAG_07407",-1.07614941208527,-1.01489912413423,-1.10707852041775,-1.18542053453613,0.552899917588827,0.453127498859426,0.515791182816246,0.569543113718188,0.227201744532545,0.222412897381711,0.238674895300087,0.121837471355885,0.490620789357358,0.243338856161137,0.354551842724708,0.39354738137725
"CNAG_02448",-0.258777350359034,1.26820302036744,-0.24205440100075,-0.297408855411329,-0.258919461178634,-0.0436689520110374,-0.284371742245125,-0.45842997379535,-0.0239187389067173,1.23214948876173,-0.592052201328218,-0.137048392571662,0.0785875453716054,1.26668065169067,-0.623768354480263,-0.625202282903339
"CNAG_04527",-0.077914319445858,1.08181629509453,-0.161095732806819,-0.176206775305982,-0.618912632062351,-0.166861549255453,0.259237092234276,-0.436115000409238,-0.0272000930408094,1.20523833788178,-0.52796454039677,-0.334447513781891,-0.226818146280708,1.34837476229517,-0.638697006599694,-0.502433178120185
"CNAG_04986",-0.0928880989488556,0.923997294185259,-0.15982081473367,0.452701858245799,-0.711745258698159,-0.0184081477882216,-0.283748623264596,-0.520554743427096,-0.253508673476647,0.936210257346815,-0.287307675574993,-0.416597860270635,-0.342435441390662,1.60999387909757,-0.296210278330614,-0.539677672971305
"CNAG_00393",0.173889344993086,0.154487113244528,0.0476210622000846,0.273650380316626,0.282183019467549,0.272318283809684,0.181269875659337,0.232774756442256,-0.768426651959102,-1.14639737161763,-0.996590882860078,-1.15903710951892,0.702425275819339,0.472493407322757,0.724467067476997,0.552872429203466
"CNAG_07566",-0.192899461615706,1.07226174490331,-0.20256165766473,-0.326795328265484,-0.0483962194718872,-0.143740707920695,0.253367380608656,-0.202124555650139,0.0686962083489968,1.25310217295312,-0.736405429125975,-0.181230526861482,-0.284541151998903,1.15938346183117,-0.774608149222474,-0.713507780847784
"CNAG_01621",-0.40084330117705,-0.364393775331079,-0.687595102231864,-0.545646517031377,-0.247127840991309,-0.300010216934831,-0.411597398471352,-0.248930140512851,1.07658200308866,0.973631376565487,0.959359497189292,1.12426205922782,-0.202037902019375,-0.385906309026399,-0.11596042527176,-0.223786007072004
"CNAG_05134",0.342194036030581,0.44274846209727,-0.0440999841068752,-0.224127793273348,-0.484118761349653,-0.000110314369228703,0.336481806539152,0.191077375170271,0.669996912319143,0.947684123418093,-1.21887490065546,0.432594034162196,0.459935989816946,0.0192555621232025,-0.970985224860255,-0.899651323062042
"CNAG_06347",-0.402646216932569,-0.204225933528388,-0.39689572265824,0.299679920259715,-0.595305371233442,-0.377442481601198,-0.372083728203279,-0.138244614079873,0.346120805254948,-0.537903801344431,0.159831942278911,-0.224518197383876,1.34826230719635,-0.334979720313187,1.48278763908272,-0.0524368267941515
"CNAG_03569",0.304603878084507,0.937075055261126,-0.0664193997167102,-0.65643640765201,0.286600230101719,-0.274090530806824,0.590016670143959,-0.454136207450302,0.72022610387024,0.539615033843641,-0.842644329425227,-0.144396636697278,0.15849639067967,0.646536210264376,-1.03992196630513,-0.705124094195755
"CNAG_05346",0.140021791102864,1.09205341872339,-0.352520804574434,-0.560472589508855,0.0756921758737192,-0.502772737517626,0.50840928430121,-0.20235845758183,0.365671995475879,0.940576183427293,-0.750106071618728,-0.101206901747789,0.0367745668081776,0.766683146843347,-0.964367336239381,-0.492077663767236
"CNAG_07988",-0.19876302295194,1.16632400049637,-0.06511965929624,-0.613069832671979,-0.382511652138826,-0.23487926501829,-0.125230437223801,-0.27517016174032,-0.133605039947016,1.28499229125338,-0.384103452423036,-0.317108733306436,-0.160816658043728,1.1150476900919,-0.497923807459131,-0.178062259620908
"CNAG_03019",0.0891916317805759,0.922153705743731,0.214366941471807,-0.223708460883605,0.267340651039026,-0.0788042011359327,-0.0607602255191058,-0.0838117058132584,-0.361513913495987,0.951347168887717,-0.899632871807371,-0.393805644539925,-0.440723850509997,1.21769221501573,-0.824263011399474,-0.295068428833922
"CNAG_01524",-0.395475272740254,-0.415785208392552,-0.272996867573626,-0.399553439792344,-0.476169568407986,-0.429263006860901,-0.40501458918064,-0.512649901782176,1.00405358272434,0.882835286911243,1.12299672831515,0.942731281452714,-0.26667102314742,-0.202995059692715,-0.00426639172943766,-0.171776550103406
"CNAG_02531",0.115471025914371,0.657795520263256,0.00135484374244754,-0.291460085998758,-0.474283608485228,-0.161660603488428,0.35408074781733,-0.17836464590074,0.354233945362171,1.01817637866507,-0.792730913938146,-0.235380398980979,0.0554499555182595,1.14235002783016,-0.85152554982033,-0.713506638500449
"CNAG_06470",-0.206657383422757,1.280363439111,-0.165010727578895,-0.255072800869421,-0.516606462444902,-0.320428088825935,-0.209367574621977,-0.43756546950153,-0.0626402434152755,1.24755969628108,-0.295150151512013,-0.369262080777425,-0.0673792051789244,0.984630588779977,-0.326976378969783,-0.280437157053212
"CNAG_04028",-0.030379479624882,0.96273227685983,-0.153291313519452,-0.366795700232338,-0.395048060553405,-0.258849829731911,0.282003699612323,-0.298282329183289,0.0265532220374673,1.12156021816721,-0.686882922284173,-0.294997877355973,0.19227501038864,1.10581724148462,-0.543108177619514,-0.663305978445166
"CNAG_03229",0.916755147626056,-0.2502508107184,0.873656042907781,-0.521028618031727,0.0409872859956621,-0.546510216549896,-0.0573837911706168,-0.43746286538741,0.60756911778688,0.537759426936227,0.6167522880299,0.558957467869259,-0.681976553727289,-0.479152044467426,-0.762570727998962,-0.41610114910004
"CNAG_04806",0.440901168783739,0.373271577590309,-0.0379209523703032,-0.392603863136401,0.379855721543692,0.18189151480637,0.338240348741664,0.357534757236271,0.637987200049821,0.0722689425600489,-1.26762314306928,0.29763410132035,0.192585719963212,0.200380079657853,-1.3911472376353,-0.383255936042049
"CNAG_02475",0.507773505317962,0.340074531715695,0.296383688106379,0.287319480045577,0.619402634460302,0.49822328868609,0.554212636937377,0.621597783726344,-0.605885069870672,0.0898374616026381,-0.959123349520761,0.104484199239462,-0.910078067553133,-0.180520718353517,-1.03610965866466,-0.227592345875079
"CNAG_00397",-0.114567630267183,1.05926098874043,-0.348703873147763,-0.067681194218804,-0.492234111164836,0.0791271833359017,0.280454541408111,-0.240338935933026,0.11300154302909,0.964668073683695,-0.787619217610889,-0.0627180070983799,0.0607976924156999,0.941571335196342,-0.710243795152342,-0.674774593216053
"CNAG_01787",0.446999295529864,0.309395985094344,0.282231513861941,0.403114163491818,-0.282214969414413,-0.481841021828773,-0.412274675568634,-0.345480553254216,0.681688392647605,0.536545429208712,0.594170280321221,0.947796913387922,-0.512945613974303,-0.856510749468438,-0.710037035264794,-0.600637354769846
"CNAG_06657",0.0198738327723014,0.758960916884822,-0.10622726606123,-0.125615516985508,-0.375175636516755,0.0487003829380672,0.431609861576955,-0.213011899571598,-0.138189223377674,1.1951165438655,-0.801770976699728,-0.231666424259948,0.0683267762510829,0.901962480561965,-0.692248403062195,-0.740645448316054
"CNAG_06794",0.112975073720252,0.575850151488211,0.0730583380484617,-0.30269048078577,-0.0870930209724161,-0.0642927141068093,0.11176625047999,-0.174097962308739,0.0575539002168739,0.824103196735367,-0.807893452696526,-0.339882565268828,0.0123358760248689,1.38468340311074,-0.960741630177969,-0.415634363507695
"CNAG_03017",-0.260528307575814,0.967268949211642,-0.160530689056088,-0.275860333017354,-0.280028858626478,-0.406008250113951,-0.294017778010394,-0.407660418245545,-0.111293569158022,0.950255795279302,-0.262477127915732,-0.376686806780388,-0.0102129260014063,1.43274167445346,-0.120922165686311,-0.384039188756935
"CNAG_06276",0.215321594106001,0.709091092118801,-0.00439175154771121,-0.114035155865726,0.0491264479860103,0.193250253017888,0.423959718119157,0.0328890248808751,0.116376903845456,0.511965121918712,-1.33842219072737,0.00740019115311163,0.155996651542967,0.737616779298737,-1.04432314773619,-0.651821532110706
"CNAG_05258",0.577711675087082,1.50725646542369,-0.3579313401822,-0.0200538501266578,0.758003072018292,0.307644099083852,-0.389480264951446,-0.568710140830458,0.173502787056056,-0.145447787463427,-0.210048438151833,-0.64135839274522,-0.10614614847628,0.104783552336005,-0.381677364336566,-0.608047923740897
"CNAG_01600",0.0108561286887561,-0.3034035327415,-0.278865521345933,0.0538145317247913,-0.394306858067273,0.0671971656624475,-0.0891437879649075,0.206979492766852,0.679680221654687,0.628475417134791,0.958028141535397,0.972788424681371,-0.277852428770732,-0.946308097145193,-0.575783697247141,-0.712155600566412
"CNAG_00463",-0.117471789661629,1.13539268625553,-0.374957007804726,-0.257017538646834,-0.231261212507544,-0.18342584401612,-0.218926729149375,-0.288327682714235,0.0447079743538685,1.12908004437983,-0.54989406382901,-0.202241034504189,-0.0530832829621239,1.02502656008732,-0.543236664836525,-0.314364414444251
"CNAG_00539",0.565160042441297,0.128536221097097,0.420979263018253,0.639866001358769,0.251870342200048,0.570170185913863,0.591475122859585,0.690390788034254,-0.468844459778875,-0.0100130365572344,-0.367207220543477,-0.0313750714273748,-0.676809056073536,-0.858295062771678,-0.819329153820013,-0.626574905950977
"CNAG_00424",0.278354410784164,0.184129494673813,0.187911643555339,-0.618296746207577,0.4905131076838,0.174908543883008,0.692449035543074,0.0995652831171885,0.443797534699476,0.166175380203914,-1.09039111363175,0.0460378110066273,0.256018162213001,0.301622849508963,-1.32478721616081,-0.288008180872241
"CNAG_00146",0.155815860493053,0.754662562044267,-0.0362200447366501,-0.340016796013753,-0.563726328932358,-0.205692424372844,0.379322390917581,-0.277050285824199,0.288342282905505,0.938119999016745,-0.717080517932722,0.0291298592413742,0.21289503185556,0.863629417482517,-0.695004601956166,-0.787126404187901
"CNAG_01193",0.0340844158693487,0.939378536772592,-0.0462973119624071,-0.364668646349946,-0.27437207088333,-0.300938593991263,-0.137955702115001,-0.261602830120407,-0.0270145731464595,1.09987484604657,-0.367392054900917,-0.198826679910164,0.0339397447537575,1.11080121334088,-0.658071839990717,-0.580938453412541
"CNAG_05974",-0.202472391219423,1.08672666320178,-0.213191072834322,-0.0311643906326902,-0.326178776701863,0.0405135289794067,-0.122088842792176,-0.25939799871962,-0.0608374343009483,1.20790158080564,-0.555289089877888,-0.338592447586573,0.0821075653345185,0.816844064937286,-0.586402926097076,-0.538478032496048
"CNAG_00588",-0.101184625797762,-0.275171278396188,-0.469492271119022,-0.440649367001608,-0.47840774630019,-0.380389191929892,-0.654055736564691,-0.774374892051756,0.842134165728954,0.286901481966193,0.38676159963765,-0.0924239684029216,1.14236667549787,0.288453524194715,0.620555397748339,0.098976232790319
"CNAG_05605",-0.0936108260396189,0.773001744067974,-0.0663765980652116,-0.455223628823884,-0.253647653966752,-0.339367206294606,0.203869021206222,-0.316161958848442,0.141242635439356,0.921933690442366,-0.621089531895695,-0.214734426369475,0.0193017616789604,1.28076825199966,-0.56191411702231,-0.417991157508546
"CNAG_07739",0.3813945051759,0.448152910614317,0.0986123589114634,-0.727352512228448,0.250906588586082,-0.0155032600843743,0.414262661687827,0.0291466161657041,0.560043525021092,0.427323333569902,-0.837825470353962,-0.0886152737651678,0.155933052714925,0.570289840987687,-1.31213659435915,-0.354632282643784
"CNAG_01607",-0.227258618877499,-0.214098386887978,-0.262868594277148,-0.205342999717078,-0.404397179112088,-0.404121795140957,-0.411405315694406,-0.265065994328833,0.868887135581426,0.608341049283507,1.05220678150051,0.907313273761114,-0.0711723534638988,-0.513216845562304,0.0231030104540535,-0.480903167518416
"CNAG_03172",0.474877175108432,0.315292272667787,0.44640506803971,0.155735438135678,0.572377580617468,0.477371989165369,0.586110995689949,0.597775429045607,-0.501693684858068,-0.109381087462625,-0.910282658554647,-0.303426599758572,-0.763557478324019,0.0587380984836416,-0.822098814688967,-0.274243723306741
"CNAG_04284",-0.0141678775898013,1.08858530494696,-0.111259080440736,-0.302756712670848,0.021281969919281,0.0434801309723349,0.341017495458004,-0.173580149010811,0.00700236207703941,0.895335408910323,-0.695589188835606,-0.264914322480155,-0.177617772268737,0.728947172606925,-0.75623990099979,-0.629524840594391
"CNAG_04962",0.0241256640222236,0.648192267930628,-0.0745620589882483,-0.27611984257047,-0.0501347193211705,0.020409389112797,0.38510952657579,-0.0213521635309322,0.037172191084192,0.815854485031951,-1.10411376249532,-0.108409847831513,0.131164953690479,0.902976946291393,-0.818457708847856,-0.51185532015394
"CNAG_01558",0.358243070987163,-0.138669353730942,0.158552255484313,-0.602155369625764,-0.852899682489451,-0.503073526958566,-0.120542280618796,-0.358308062594487,0.376978429163744,-0.542596792117543,0.697992755085606,-0.290070565590902,0.664731419990497,-0.195337440400303,1.03440851704269,0.312746626372745
"CNAG_05466",-0.396250980550486,1.25267049562127,-0.460530293808207,-0.358096055566245,-0.243514222481209,-0.252250641606681,-0.127430037687261,-0.114272742781522,0.140790182349964,0.968765521874418,-0.34350921436728,-0.123541737777206,0.0137857837170925,0.801271106877589,-0.503947893151398,-0.253939270662838
"CNAG_04381",0.0658355181185906,0.743094389877981,-0.298272684186549,-0.33723746027141,-0.240103973351443,-0.205881130399381,0.244717383336623,-0.319274240434027,0.0367486661253498,1.09709264542675,-0.719646886462132,0.0224159028877677,0.0781690514114297,0.927080569036326,-0.624799250110845,-0.469938501005025
